[2024-06-22 16:21:27,787][utils.model][INFO] - LeNet model built
[2024-06-22 16:21:37,001][utils.model][INFO] - (In epoch/Overall): (11/11)| inst_loss: 1.1325 - Mean loss: 2.1340 - acc: 0.2642 - norm: 1.88 - 1.92s
[2024-06-22 16:21:37,001][utils.model][INFO] - (In epoch/Overall): (11/11)| inst_loss: 1.1325 - Mean loss: 2.1744 - acc: 0.2955 - norm: 1.71 - 1.99s
[2024-06-22 16:21:37,002][utils.model][INFO] - (In epoch/Overall): (11/11)| inst_loss: 1.1358 - Mean loss: 2.1507 - acc: 0.2472 - norm: 1.80 - 1.93s
[2024-06-22 16:21:37,679][utils.model][INFO] - (In epoch/Overall): (21/21)| inst_loss: 1.8100 - Mean loss: 1.8412 - acc: 0.4033 - norm: 4.43 - 1.18s
[2024-06-22 16:21:37,679][utils.model][INFO] - (In epoch/Overall): (21/21)| inst_loss: 1.8103 - Mean loss: 1.8996 - acc: 0.4152 - norm: 4.14 - 1.32s
[2024-06-22 16:21:37,679][utils.model][INFO] - (In epoch/Overall): (21/21)| inst_loss: 1.8136 - Mean loss: 1.9321 - acc: 0.3363 - norm: 3.76 - 1.53s
[2024-06-22 16:21:38,068][utils.model][INFO] - Epoch Results:
[2024-06-22 16:21:38,068][utils.model][INFO] - Epoch Results:
[2024-06-22 16:21:38,072][utils.model][INFO] - (In epoch/Overall): (26/26)| inst_loss: 1.0141 - Mean loss: 1.7126 - acc: 0.4519 - norm: 5.58 - 2.20s
[2024-06-22 16:21:38,073][utils.model][INFO] - (In epoch/Overall): (26/26)| inst_loss: 1.1064 - Mean loss: 1.8022 - acc: 0.4062 - norm: 4.88 - 2.21s
[2024-06-22 16:21:38,073][utils.model][INFO] - Epoch Results:
[2024-06-22 16:21:38,076][utils.model][INFO] - (In epoch/Overall): (26/26)| inst_loss: 1.1541 - Mean loss: 1.7812 - acc: 0.4543 - norm: 5.18 - 2.21s
[2024-06-22 16:21:39,684][utils.model][INFO] - Evaluation Results - Val Loss: 1.1088, Val Accuracy: 0.7442 in 19 steps
[2024-06-22 16:21:39,688][utils.model][INFO] - Evaluation Results - Val Loss: 1.1228, Val Accuracy: 0.7300 in 19 steps
[2024-06-22 16:21:39,693][utils.model][INFO] - Evaluation Results - Val Loss: 1.1051, Val Accuracy: 0.7308 in 19 steps
[2024-06-22 16:21:46,165][utils.model][INFO] - ========================== Epoch Start ==========================
[2024-06-22 16:21:46,171][utils.model][INFO] - ========================== Epoch Start ==========================
[2024-06-22 16:21:46,171][utils.model][INFO] - ========================== Epoch Start ==========================
[2024-06-22 16:21:46,304][utils.model][INFO] - (In epoch/Overall): (1/27)| inst_loss: 0.1367 - Mean loss: 1.1985 - acc: 0.6875 - norm: 0.06 - 1.20s
[2024-06-22 16:21:46,305][utils.model][INFO] - (In epoch/Overall): (1/27)| inst_loss: 0.1313 - Mean loss: 1.1642 - acc: 0.6562 - norm: 0.08 - 1.16s
[2024-06-22 16:21:46,305][utils.model][INFO] - (In epoch/Overall): (1/27)| inst_loss: 0.1305 - Mean loss: 1.1145 - acc: 0.7188 - norm: 0.07 - 1.11s
[2024-06-22 16:21:47,036][utils.model][INFO] - (In epoch/Overall): (11/37)| inst_loss: 0.8686 - Mean loss: 0.9236 - acc: 0.7386 - norm: 0.53 - 0.83s
[2024-06-22 16:21:47,036][utils.model][INFO] - (In epoch/Overall): (11/37)| inst_loss: 0.8632 - Mean loss: 1.1204 - acc: 0.6449 - norm: 0.47 - 1.25s
[2024-06-22 16:21:47,037][utils.model][INFO] - (In epoch/Overall): (11/37)| inst_loss: 0.8633 - Mean loss: 1.0071 - acc: 0.7074 - norm: 0.56 - 0.73s
[2024-06-22 16:21:47,678][utils.model][INFO] - (In epoch/Overall): (21/47)| inst_loss: 1.5109 - Mean loss: 0.8830 - acc: 0.7411 - norm: 1.11 - 0.78s
[2024-06-22 16:21:47,678][utils.model][INFO] - (In epoch/Overall): (21/47)| inst_loss: 1.5053 - Mean loss: 0.9294 - acc: 0.7188 - norm: 1.12 - 0.50s
[2024-06-22 16:21:47,679][utils.model][INFO] - (In epoch/Overall): (21/47)| inst_loss: 1.5054 - Mean loss: 0.8709 - acc: 0.7411 - norm: 1.23 - 0.79s
[2024-06-22 16:21:48,316][utils.model][INFO] - (In epoch/Overall): (31/57)| inst_loss: 2.1427 - Mean loss: 0.8057 - acc: 0.7540 - norm: 1.95 - 0.62s
[2024-06-22 16:21:48,316][utils.model][INFO] - (In epoch/Overall): (31/57)| inst_loss: 2.1428 - Mean loss: 0.8677 - acc: 0.7298 - norm: 1.78 - 0.66s
[2024-06-22 16:21:48,316][utils.model][INFO] - (In epoch/Overall): (31/57)| inst_loss: 2.1490 - Mean loss: 0.8159 - acc: 0.7500 - norm: 1.74 - 0.43s
[2024-06-22 16:21:48,949][utils.model][INFO] - (In epoch/Overall): (41/67)| inst_loss: 2.7757 - Mean loss: 0.7962 - acc: 0.7515 - norm: 2.51 - 0.57s
[2024-06-22 16:21:48,949][utils.model][INFO] - (In epoch/Overall): (41/67)| inst_loss: 2.7817 - Mean loss: 0.7557 - acc: 0.7630 - norm: 2.45 - 0.60s
[2024-06-22 16:21:48,949][utils.model][INFO] - (In epoch/Overall): (41/67)| inst_loss: 2.7765 - Mean loss: 0.7625 - acc: 0.7668 - norm: 2.62 - 0.54s
[2024-06-22 16:21:49,651][utils.model][INFO] - (In epoch/Overall): (51/77)| inst_loss: 3.4834 - Mean loss: 0.7117 - acc: 0.7776 - norm: 3.23 - 0.52s
[2024-06-22 16:21:49,651][utils.model][INFO] - (In epoch/Overall): (51/77)| inst_loss: 3.4777 - Mean loss: 0.7042 - acc: 0.7849 - norm: 3.39 - 0.71s
[2024-06-22 16:21:49,651][utils.model][INFO] - (In epoch/Overall): (51/77)| inst_loss: 3.4779 - Mean loss: 0.7401 - acc: 0.7659 - norm: 3.23 - 0.39s
[2024-06-22 16:21:50,290][utils.model][INFO] - (In epoch/Overall): (61/87)| inst_loss: 4.1174 - Mean loss: 0.6592 - acc: 0.7982 - norm: 4.14 - 0.37s
[2024-06-22 16:21:50,291][utils.model][INFO] - (In epoch/Overall): (61/87)| inst_loss: 4.1233 - Mean loss: 0.6719 - acc: 0.7920 - norm: 4.11 - 0.77s
[2024-06-22 16:21:50,292][utils.model][INFO] - (In epoch/Overall): (61/87)| inst_loss: 4.1183 - Mean loss: 0.6946 - acc: 0.7828 - norm: 3.93 - 0.25s
[2024-06-22 16:21:50,932][utils.model][INFO] - (In epoch/Overall): (71/97)| inst_loss: 4.7589 - Mean loss: 0.6743 - acc: 0.7883 - norm: 4.70 - 1.06s
[2024-06-22 16:21:50,932][utils.model][INFO] - (In epoch/Overall): (71/97)| inst_loss: 4.7593 - Mean loss: 0.6251 - acc: 0.8072 - norm: 4.80 - 0.14s
[2024-06-22 16:21:50,933][utils.model][INFO] - (In epoch/Overall): (71/97)| inst_loss: 4.7652 - Mean loss: 0.6349 - acc: 0.8033 - norm: 4.85 - 0.43s
[2024-06-22 16:21:51,121][utils.model][INFO] - Epoch Results:
[2024-06-22 16:21:51,123][utils.model][INFO] - Epoch Results:
[2024-06-22 16:21:51,123][utils.model][INFO] - Epoch Results:
[2024-06-22 16:21:51,125][utils.model][INFO] - (In epoch/Overall): (74/100)| inst_loss: 0.8362 - Mean loss: 0.6226 - acc: 0.8079 - norm: 5.04 - 4.96s
[2024-06-22 16:21:51,126][utils.model][INFO] - (In epoch/Overall): (74/100)| inst_loss: 0.3325 - Mean loss: 0.6583 - acc: 0.7935 - norm: 4.87 - 4.96s
[2024-06-22 16:21:51,127][utils.model][INFO] - (In epoch/Overall): (74/100)| inst_loss: 0.8448 - Mean loss: 0.6292 - acc: 0.8057 - norm: 5.10 - 4.96s
[2024-06-22 16:21:52,753][utils.model][INFO] - Evaluation Results - Val Loss: 0.3398, Val Accuracy: 0.9075 in 19 steps
[2024-06-22 16:21:52,763][utils.model][INFO] - Evaluation Results - Val Loss: 0.3273, Val Accuracy: 0.9133 in 19 steps
[2024-06-22 16:21:52,764][utils.model][INFO] - Evaluation Results - Val Loss: 0.3304, Val Accuracy: 0.9042 in 19 steps
[2024-06-22 16:21:59,445][utils.model][INFO] - ========================== Epoch Start ==========================
[2024-06-22 16:21:59,448][utils.model][INFO] - ========================== Epoch Start ==========================
[2024-06-22 16:21:59,449][utils.model][INFO] - ========================== Epoch Start ==========================
[2024-06-22 16:21:59,651][utils.model][INFO] - (In epoch/Overall): (1/101)| inst_loss: 0.2040 - Mean loss: 0.3730 - acc: 0.8438 - norm: 0.04 - 0.37s
[2024-06-22 16:21:59,652][utils.model][INFO] - (In epoch/Overall): (1/101)| inst_loss: 0.1998 - Mean loss: 0.4662 - acc: 0.9062 - norm: 0.03 - 0.47s
[2024-06-22 16:21:59,652][utils.model][INFO] - (In epoch/Overall): (1/101)| inst_loss: 0.2006 - Mean loss: 0.2924 - acc: 0.9375 - norm: 0.02 - 0.29s
[2024-06-22 16:22:00,445][utils.model][INFO] - (In epoch/Overall): (11/111)| inst_loss: 0.9939 - Mean loss: 0.4878 - acc: 0.8466 - norm: 0.25 - 0.39s
[2024-06-22 16:22:00,446][utils.model][INFO] - (In epoch/Overall): (11/111)| inst_loss: 0.9986 - Mean loss: 0.4570 - acc: 0.8352 - norm: 0.27 - 0.66s
[2024-06-22 16:22:00,446][utils.model][INFO] - (In epoch/Overall): (11/111)| inst_loss: 0.9952 - Mean loss: 0.4225 - acc: 0.8693 - norm: 0.25 - 0.21s
[2024-06-22 16:22:01,304][utils.model][INFO] - (In epoch/Overall): (21/121)| inst_loss: 1.8562 - Mean loss: 0.4123 - acc: 0.8586 - norm: 0.45 - 0.39s
[2024-06-22 16:22:01,304][utils.model][INFO] - (In epoch/Overall): (21/121)| inst_loss: 1.8529 - Mean loss: 0.3962 - acc: 0.8795 - norm: 0.43 - 0.38s
[2024-06-22 16:22:01,304][utils.model][INFO] - (In epoch/Overall): (21/121)| inst_loss: 1.8520 - Mean loss: 0.4050 - acc: 0.8690 - norm: 0.42 - 0.35s
[2024-06-22 16:22:02,080][utils.model][INFO] - (In epoch/Overall): (31/131)| inst_loss: 2.6301 - Mean loss: 0.3888 - acc: 0.8790 - norm: 0.72 - 0.46s
[2024-06-22 16:22:02,080][utils.model][INFO] - (In epoch/Overall): (31/131)| inst_loss: 2.6336 - Mean loss: 0.3825 - acc: 0.8720 - norm: 0.72 - 0.26s
[2024-06-22 16:22:02,082][utils.model][INFO] - (In epoch/Overall): (31/131)| inst_loss: 2.6300 - Mean loss: 0.4026 - acc: 0.8659 - norm: 0.63 - 0.29s
[2024-06-22 16:22:02,849][utils.model][INFO] - (In epoch/Overall): (41/141)| inst_loss: 3.4021 - Mean loss: 0.4065 - acc: 0.8659 - norm: 1.00 - 0.28s
[2024-06-22 16:22:02,849][utils.model][INFO] - (In epoch/Overall): (41/141)| inst_loss: 3.3978 - Mean loss: 0.3929 - acc: 0.8697 - norm: 0.88 - 0.61s
[2024-06-22 16:22:02,850][utils.model][INFO] - (In epoch/Overall): (41/141)| inst_loss: 3.3991 - Mean loss: 0.3704 - acc: 0.8849 - norm: 1.01 - 0.65s
[2024-06-22 16:22:03,646][utils.model][INFO] - (In epoch/Overall): (51/151)| inst_loss: 4.1996 - Mean loss: 0.3959 - acc: 0.8707 - norm: 1.34 - 0.21s
[2024-06-22 16:22:03,648][utils.model][INFO] - (In epoch/Overall): (51/151)| inst_loss: 4.1953 - Mean loss: 0.3685 - acc: 0.8781 - norm: 1.14 - 0.29s
[2024-06-22 16:22:03,648][utils.model][INFO] - (In epoch/Overall): (51/151)| inst_loss: 4.1967 - Mean loss: 0.3572 - acc: 0.8848 - norm: 1.32 - 0.07s
[2024-06-22 16:22:04,404][utils.model][INFO] - (In epoch/Overall): (61/161)| inst_loss: 4.9531 - Mean loss: 0.3482 - acc: 0.8868 - norm: 1.70 - 0.45s
[2024-06-22 16:22:04,405][utils.model][INFO] - (In epoch/Overall): (61/161)| inst_loss: 4.9567 - Mean loss: 0.3683 - acc: 0.8811 - norm: 1.67 - 0.27s
[2024-06-22 16:22:04,405][utils.model][INFO] - (In epoch/Overall): (61/161)| inst_loss: 4.9525 - Mean loss: 0.3574 - acc: 0.8811 - norm: 1.44 - 0.39s
[2024-06-22 16:22:05,184][utils.model][INFO] - (In epoch/Overall): (71/171)| inst_loss: 5.7373 - Mean loss: 0.3548 - acc: 0.8878 - norm: 2.06 - 0.34s
[2024-06-22 16:22:05,185][utils.model][INFO] - (In epoch/Overall): (71/171)| inst_loss: 5.7339 - Mean loss: 0.3433 - acc: 0.8900 - norm: 2.08 - 0.27s
[2024-06-22 16:22:05,185][utils.model][INFO] - (In epoch/Overall): (71/171)| inst_loss: 5.7334 - Mean loss: 0.3533 - acc: 0.8834 - norm: 1.91 - 0.59s
[2024-06-22 16:22:05,988][utils.model][INFO] - (In epoch/Overall): (81/181)| inst_loss: 6.5410 - Mean loss: 0.3425 - acc: 0.8912 - norm: 2.54 - 0.15s
[2024-06-22 16:22:05,988][utils.model][INFO] - (In epoch/Overall): (81/181)| inst_loss: 6.5382 - Mean loss: 0.3357 - acc: 0.8920 - norm: 2.51 - 0.38s
[2024-06-22 16:22:05,989][utils.model][INFO] - (In epoch/Overall): (81/181)| inst_loss: 6.5370 - Mean loss: 0.3421 - acc: 0.8854 - norm: 2.38 - 0.22s
[2024-06-22 16:22:06,767][utils.model][INFO] - (In epoch/Overall): (91/191)| inst_loss: 7.3158 - Mean loss: 0.3368 - acc: 0.8867 - norm: 2.80 - 0.33s
[2024-06-22 16:22:06,767][utils.model][INFO] - (In epoch/Overall): (91/191)| inst_loss: 7.3205 - Mean loss: 0.3351 - acc: 0.8935 - norm: 2.91 - 0.26s
[2024-06-22 16:22:06,768][utils.model][INFO] - (In epoch/Overall): (91/191)| inst_loss: 7.3165 - Mean loss: 0.3302 - acc: 0.8949 - norm: 2.96 - 0.31s
[2024-06-22 16:22:07,470][utils.model][INFO] - (In epoch/Overall): (101/201)| inst_loss: 8.0238 - Mean loss: 0.3366 - acc: 0.8929 - norm: 3.42 - 0.50s
[2024-06-22 16:22:07,470][utils.model][INFO] - (In epoch/Overall): (101/201)| inst_loss: 8.0207 - Mean loss: 0.3225 - acc: 0.8982 - norm: 3.37 - 0.22s
[2024-06-22 16:22:07,472][utils.model][INFO] - (In epoch/Overall): (101/201)| inst_loss: 8.0199 - Mean loss: 0.3318 - acc: 0.8899 - norm: 3.18 - 0.32s
[2024-06-22 16:22:08,258][utils.model][INFO] - (In epoch/Overall): (111/211)| inst_loss: 8.8071 - Mean loss: 0.3272 - acc: 0.8919 - norm: 3.68 - 0.14s
[2024-06-22 16:22:08,259][utils.model][INFO] - (In epoch/Overall): (111/211)| inst_loss: 8.8115 - Mean loss: 0.3256 - acc: 0.8964 - norm: 3.79 - 0.05s
[2024-06-22 16:22:08,260][utils.model][INFO] - (In epoch/Overall): (111/211)| inst_loss: 8.8081 - Mean loss: 0.3190 - acc: 0.9003 - norm: 3.88 - 0.09s
[2024-06-22 16:22:09,035][utils.model][INFO] - (In epoch/Overall): (121/221)| inst_loss: 9.5839 - Mean loss: 0.3212 - acc: 0.8941 - norm: 4.22 - 0.47s
[2024-06-22 16:22:09,035][utils.model][INFO] - (In epoch/Overall): (121/221)| inst_loss: 9.5884 - Mean loss: 0.3239 - acc: 0.8972 - norm: 4.39 - 0.34s
[2024-06-22 16:22:09,037][utils.model][INFO] - (In epoch/Overall): (121/221)| inst_loss: 9.5855 - Mean loss: 0.3141 - acc: 0.9016 - norm: 4.46 - 0.19s
[2024-06-22 16:22:09,777][utils.model][INFO] - (In epoch/Overall): (131/231)| inst_loss: 10.3259 - Mean loss: 0.3157 - acc: 0.8962 - norm: 4.64 - 0.39s
[2024-06-22 16:22:09,777][utils.model][INFO] - (In epoch/Overall): (131/231)| inst_loss: 10.3302 - Mean loss: 0.3154 - acc: 0.9005 - norm: 4.86 - 0.13s
[2024-06-22 16:22:09,778][utils.model][INFO] - (In epoch/Overall): (131/231)| inst_loss: 10.3270 - Mean loss: 0.3090 - acc: 0.9029 - norm: 4.95 - 0.34s
[2024-06-22 16:22:10,169][utils.model][INFO] - Epoch Results:
[2024-06-22 16:22:10,169][utils.model][INFO] - Epoch Results:
[2024-06-22 16:22:10,170][utils.model][INFO] - Epoch Results:
[2024-06-22 16:22:10,173][utils.model][INFO] - (In epoch/Overall): (136/236)| inst_loss: 0.0636 - Mean loss: 0.3101 - acc: 0.9028 - norm: 5.06 - 10.73s
[2024-06-22 16:22:10,174][utils.model][INFO] - (In epoch/Overall): (136/236)| inst_loss: 0.1164 - Mean loss: 0.3109 - acc: 0.8980 - norm: 4.88 - 10.72s
[2024-06-22 16:22:10,174][utils.model][INFO] - (In epoch/Overall): (136/236)| inst_loss: 0.1839 - Mean loss: 0.3038 - acc: 0.9046 - norm: 5.11 - 10.73s
[2024-06-22 16:22:11,846][utils.model][INFO] - Evaluation Results - Val Loss: 0.1765, Val Accuracy: 0.9483 in 19 steps
[2024-06-22 16:22:11,846][utils.model][INFO] - Evaluation Results - Val Loss: 0.1601, Val Accuracy: 0.9583 in 19 steps
[2024-06-22 16:22:11,863][utils.model][INFO] - Evaluation Results - Val Loss: 0.1637, Val Accuracy: 0.9483 in 19 steps
[2024-06-22 16:22:12,025][flwr][DEBUG] - gRPC channel closed
[2024-06-22 16:22:12,025][flwr][DEBUG] - gRPC channel closed
[2024-06-22 16:22:12,025][flwr][DEBUG] - gRPC channel closed
[2024-06-22 16:22:12,025][flwr][INFO] - Disconnect and shut down
[2024-06-22 16:22:12,025][flwr][INFO] - Disconnect and shut down
[2024-06-22 16:22:12,025][flwr][INFO] - Disconnect and shut down
