[2024-06-20 23:19:39,726][utils.model][INFO] - LeNet model built
[2024-06-20 23:20:18,718][utils.model][INFO] - (In epoch/Overall): (91/321)| inst_loss: 4.9374 - Mean loss: 0.2185 - acc: 0.9296 - norm: 2.02 - 0.23s
[2024-06-20 23:20:19,200][utils.model][INFO] - (In epoch/Overall): (101/331)| inst_loss: 5.4190 - Mean loss: 0.2133 - acc: 0.9319 - norm: 2.24 - 0.08s
[2024-06-20 23:20:19,712][utils.model][INFO] - (In epoch/Overall): (111/341)| inst_loss: 5.9312 - Mean loss: 0.2138 - acc: 0.9322 - norm: 2.54 - 0.22s
[2024-06-20 23:20:20,191][utils.model][INFO] - (In epoch/Overall): (121/351)| inst_loss: 6.4107 - Mean loss: 0.2094 - acc: 0.9339 - norm: 2.84 - 0.25s
[2024-06-20 23:20:20,670][utils.model][INFO] - (In epoch/Overall): (131/361)| inst_loss: 6.8890 - Mean loss: 0.2103 - acc: 0.9334 - norm: 3.24 - 0.10s
[2024-06-20 23:20:21,153][utils.model][INFO] - (In epoch/Overall): (141/371)| inst_loss: 7.3721 - Mean loss: 0.2084 - acc: 0.9344 - norm: 3.51 - 0.13s
[2024-06-20 23:20:21,661][utils.model][INFO] - (In epoch/Overall): (151/381)| inst_loss: 7.8793 - Mean loss: 0.2080 - acc: 0.9352 - norm: 3.90 - 0.36s
[2024-06-20 23:20:22,147][utils.model][INFO] - (In epoch/Overall): (161/391)| inst_loss: 8.3663 - Mean loss: 0.2042 - acc: 0.9369 - norm: 4.22 - 0.09s
[2024-06-20 23:20:22,608][utils.model][INFO] - (In epoch/Overall): (171/401)| inst_loss: 8.8278 - Mean loss: 0.2004 - acc: 0.9379 - norm: 4.64 - 0.03s
[2024-06-20 23:20:23,091][utils.model][INFO] - (In epoch/Overall): (181/411)| inst_loss: 9.3101 - Mean loss: 0.2035 - acc: 0.9373 - norm: 4.90 - 0.14s
[2024-06-20 23:20:23,285][utils.model][INFO] - Epoch Results:
[2024-06-20 23:20:23,288][utils.model][INFO] - (In epoch/Overall): (185/415)| inst_loss: 0.0940 - Mean loss: 0.2045 - acc: 0.9368 - norm: 5.04 - 9.51s
[2024-06-20 23:20:25,030][utils.model][INFO] - Evaluation Results - Val Loss: 0.1367, Val Accuracy: 0.9570 in 32 steps
[2024-06-20 23:20:28,989][utils.model][INFO] - ========================== Epoch Start ==========================
[2024-06-20 23:20:29,152][utils.model][INFO] - (In epoch/Overall): (1/416)| inst_loss: 0.1611 - Mean loss: 0.1021 - acc: 0.9688 - norm: 0.02 - 0.10s
[2024-06-20 23:20:29,717][utils.model][INFO] - (In epoch/Overall): (11/426)| inst_loss: 0.7268 - Mean loss: 0.1672 - acc: 0.9318 - norm: 0.24 - 0.28s
[2024-06-20 23:20:30,219][utils.model][INFO] - (In epoch/Overall): (21/436)| inst_loss: 1.2290 - Mean loss: 0.1311 - acc: 0.9494 - norm: 0.37 - 0.08s
[2024-06-20 23:20:30,774][utils.model][INFO] - (In epoch/Overall): (31/446)| inst_loss: 1.7831 - Mean loss: 0.1181 - acc: 0.9597 - norm: 0.49 - 0.09s
[2024-06-20 23:20:31,328][utils.model][INFO] - (In epoch/Overall): (41/456)| inst_loss: 2.3368 - Mean loss: 0.1332 - acc: 0.9581 - norm: 0.68 - 0.06s
[2024-06-20 23:20:31,864][utils.model][INFO] - (In epoch/Overall): (51/466)| inst_loss: 2.8729 - Mean loss: 0.1273 - acc: 0.9608 - norm: 0.84 - 0.02s
[2024-06-20 23:20:32,579][utils.model][INFO] - (In epoch/Overall): (61/476)| inst_loss: 3.5855 - Mean loss: 0.1421 - acc: 0.9580 - norm: 1.08 - 0.52s
[2024-06-20 23:20:33,303][utils.model][INFO] - (In epoch/Overall): (71/486)| inst_loss: 4.3121 - Mean loss: 0.1430 - acc: 0.9577 - norm: 1.25 - 0.13s
[2024-06-20 23:20:33,942][utils.model][INFO] - (In epoch/Overall): (81/496)| inst_loss: 4.9505 - Mean loss: 0.1405 - acc: 0.9591 - norm: 1.33 - 0.21s
[2024-06-20 23:20:34,473][utils.model][INFO] - (In epoch/Overall): (91/506)| inst_loss: 5.4826 - Mean loss: 0.1420 - acc: 0.9598 - norm: 1.56 - 0.10s
[2024-06-20 23:20:34,951][utils.model][INFO] - (In epoch/Overall): (101/516)| inst_loss: 5.9607 - Mean loss: 0.1407 - acc: 0.9592 - norm: 1.76 - 0.19s
[2024-06-20 23:20:35,503][utils.model][INFO] - (In epoch/Overall): (111/526)| inst_loss: 6.5122 - Mean loss: 0.1436 - acc: 0.9578 - norm: 1.93 - 0.05s
[2024-06-20 23:20:35,972][utils.model][INFO] - (In epoch/Overall): (121/536)| inst_loss: 6.9814 - Mean loss: 0.1396 - acc: 0.9589 - norm: 2.10 - 0.18s
[2024-06-20 23:20:36,476][utils.model][INFO] - (In epoch/Overall): (131/546)| inst_loss: 7.4856 - Mean loss: 0.1374 - acc: 0.9594 - norm: 2.39 - 0.08s
[2024-06-20 23:20:36,946][utils.model][INFO] - (In epoch/Overall): (141/556)| inst_loss: 7.9556 - Mean loss: 0.1425 - acc: 0.9581 - norm: 2.61 - 0.17s
[2024-06-20 23:20:37,468][utils.model][INFO] - (In epoch/Overall): (151/566)| inst_loss: 8.4766 - Mean loss: 0.1392 - acc: 0.9586 - norm: 2.79 - 0.11s
[2024-06-20 23:20:37,958][utils.model][INFO] - (In epoch/Overall): (161/576)| inst_loss: 8.9672 - Mean loss: 0.1369 - acc: 0.9587 - norm: 2.99 - 0.12s
[2024-06-20 23:20:38,445][utils.model][INFO] - (In epoch/Overall): (171/586)| inst_loss: 9.4542 - Mean loss: 0.1376 - acc: 0.9580 - norm: 3.27 - 0.23s
[2024-06-20 23:20:38,914][utils.model][INFO] - (In epoch/Overall): (181/596)| inst_loss: 9.9232 - Mean loss: 0.1374 - acc: 0.9582 - norm: 3.53 - 0.08s
[2024-06-20 23:20:39,377][utils.model][INFO] - (In epoch/Overall): (191/606)| inst_loss: 10.3868 - Mean loss: 0.1345 - acc: 0.9593 - norm: 3.71 - 0.03s
[2024-06-20 23:20:39,884][utils.model][INFO] - (In epoch/Overall): (201/616)| inst_loss: 10.8935 - Mean loss: 0.1317 - acc: 0.9605 - norm: 4.04 - 0.06s
[2024-06-20 23:20:40,357][utils.model][INFO] - (In epoch/Overall): (211/626)| inst_loss: 11.3662 - Mean loss: 0.1324 - acc: 0.9597 - norm: 4.50 - 0.09s
[2024-06-20 23:20:40,839][utils.model][INFO] - (In epoch/Overall): (221/636)| inst_loss: 11.8485 - Mean loss: 0.1318 - acc: 0.9597 - norm: 4.67 - 0.16s
[2024-06-20 23:20:41,339][utils.model][INFO] - (In epoch/Overall): (231/646)| inst_loss: 12.3472 - Mean loss: 0.1325 - acc: 0.9594 - norm: 4.97 - 0.12s
[2024-06-20 23:20:41,558][utils.model][INFO] - Epoch Results:
[2024-06-20 23:20:41,561][utils.model][INFO] - (In epoch/Overall): (235/650)| inst_loss: 0.3205 - Mean loss: 0.1323 - acc: 0.9596 - norm: 5.13 - 12.57s
[2024-06-20 23:20:43,283][utils.model][INFO] - Evaluation Results - Val Loss: 0.0999, Val Accuracy: 0.9660 in 32 steps
[2024-06-20 23:20:43,556][flwr][DEBUG] - gRPC channel closed
[2024-06-20 23:20:43,556][flwr][INFO] - Disconnect and shut down
